timestamp|max_len|epochs|batch_size|embed_dim|num_filters|kernel_sizes|dense_layer_dims|dropout_rate|loss|loss-0|loss-1|loss-2|loss-3|loss-4|loss-5|loss-6|loss-7|loss-8|loss-9|loss-10|loss-11|loss-12|loss-13|loss-14|loss-15|loss-16|loss-17|loss-18|loss-19|accuracy|accuracy-0|accuracy-1|accuracy-2|accuracy-3|accuracy-4|accuracy-5|accuracy-6|accuracy-7|accuracy-8|accuracy-9|accuracy-10|accuracy-11|accuracy-12|accuracy-13|accuracy-14|accuracy-15|accuracy-16|accuracy-17|accuracy-18|accuracy-19|val_loss|val_loss-0|val_loss-1|val_loss-2|val_loss-3|val_loss-4|val_loss-5|val_loss-6|val_loss-7|val_loss-8|val_loss-9|val_loss-10|val_loss-11|val_loss-12|val_loss-13|val_loss-14|val_loss-15|val_loss-16|val_loss-17|val_loss-18|val_loss-19|val_accuracy|val_accuracy-0|val_accuracy-1|val_accuracy-2|val_accuracy-3|val_accuracy-4|val_accuracy-5|val_accuracy-6|val_accuracy-7|val_accuracy-8|val_accuracy-9|val_accuracy-10|val_accuracy-11|val_accuracy-12|val_accuracy-13|val_accuracy-14|val_accuracy-15|val_accuracy-16|val_accuracy-17|val_accuracy-18|val_accuracy-19|END
210409-205640|100|20|50|50|[64, 64, 64]|[4, 8, 12]|[32, 16]|0.2|loss|0.5425333380699158|0.3105689585208893|0.14845553040504456|0.06699743866920471|0.04350218176841736|0.03686234727501869|0.024794330820441246|0.015521002933382988|0.014324278570711613|0.013643806800246239|0.014793410897254944|0.01700245589017868|0.015274359844624996|0.011246231384575367|0.010497177951037884|0.008295080624520779|0.0087797362357378|0.011594085954129696|0.005456064827740192|0.005878840107470751|accuracy|0.7186891436576843|0.867311418056488|0.9457973837852478|0.9778040647506714|0.9846228957176208|0.9869189858436584|0.991650402545929|0.9952685832977295|0.9958252310752869|0.9960339665412903|0.9944336414337158|0.9937378168106079|0.9949902296066284|0.9960339665412903|0.9965906143188477|0.9969384670257568|0.996868908405304|0.99652099609375|0.9983996748924255|0.997912585735321|val_loss|0.47737857699394226|0.3663122057914734|0.18340225517749786|0.2763603627681732|0.16347511112689972|0.1598396897315979|0.5967402458190918|0.2935660779476166|0.4329328238964081|0.30845800042152405|0.31588518619537354|0.2536819875240326|0.44446080923080444|0.40214261412620544|0.460684597492218|0.19938015937805176|0.3814544677734375|0.46272581815719604|0.503716230392456|0.3034924268722534|val_accuracy|0.7658227682113647|0.8282097578048706|0.9312838912010193|0.9104882478713989|0.9475587606430054|0.9462025165557861|0.8643761277198792|0.9285714030265808|0.9055153727531433|0.935352623462677|0.9254068732261658|0.9421338438987732|0.9132007360458374|0.9222423434257507|0.8996383547782898|0.9534357786178589|0.9254068732261658|0.8996383547782898|0.9077757596969604|0.9425858855247498|END
210409-205720|100|20|50|50|[96, 96, 96]|[4, 8, 12]|[8]|0.2|loss|0.531559944152832|0.2961391806602478|0.14443975687026978|0.06062977761030197|0.025215761736035347|0.015745950862765312|0.007869725115597248|0.005555403418838978|0.00533444294705987|0.01624610647559166|0.010015545412898064|0.0031909316312521696|0.0020661659073084593|0.004420122131705284|0.010381214320659637|0.007001041434705257|0.002144905738532543|0.0025065841618925333|0.004626128822565079|0.0041108946315944195|accuracy|0.7284998893737793|0.8780267238616943|0.9503200650215149|0.9847620129585266|0.9956860542297363|0.9961731433868408|0.9987475872039795|0.9987475872039795|0.9988171458244324|0.9942944645881653|0.9974255561828613|0.9993041753768921|0.9995129704475403|0.9988867044448853|0.9963818788528442|0.9983300566673279|0.9995825290679932|0.9994433522224426|0.9983300566673279|0.9990954399108887|val_loss|0.3533426821231842|0.30252987146377563|0.23624710738658905|0.18683423101902008|0.2108735591173172|0.22290699183940887|0.1418905407190323|0.3077278137207031|0.15725557506084442|0.285549521446228|0.26484712958335876|0.2661801874637604|0.21923427283763885|0.4256700277328491|0.23433810472488403|0.3340472877025604|0.42224061489105225|0.29916104674339294|0.46899059414863586|1.1889244318008423|val_accuracy|0.85352623462677|0.8698011040687561|0.9037070274353027|0.9312838912010193|0.9285714030265808|0.9312838912010193|0.9579566121101379|0.9204339981079102|0.9624773859977722|0.9290235042572021|0.9394213557243347|0.9452983736991882|0.9552441239356995|0.9235985279083252|0.9507233500480652|0.9367088675498962|0.9254068732261658|0.9471067190170288|0.9226943850517273|0.8286618590354919|END
210409-205801|100|20|50|50|[96, 96, 96]|[4, 8, 12]|[16]|0.2|loss|0.5339803099632263|0.2933642566204071|0.13851003348827362|0.057777684181928635|0.03085038810968399|0.013667377643287182|0.010246400721371174|0.013806343078613281|0.013163359835743904|0.018500996753573418|0.007208067923784256|0.0032038246281445026|0.00931607373058796|0.003468050854280591|0.015111629851162434|0.009555848315358162|0.015317784622311592|0.003403659211471677|0.005611115600913763|0.009221316315233707|accuracy|0.7239771485328674|0.8754522800445557|0.9504592418670654|0.9827442169189453|0.9918591976165771|0.9970776438713074|0.9974255561828613|0.99652099609375|0.9956860542297363|0.9933203458786011|0.9981213212013245|0.9992346167564392|0.9967297315597534|0.9990954399108887|0.9958947896957397|0.9973559975624084|0.9956164956092834|0.9988867044448853|0.9983300566673279|0.996868908405304|val_loss|0.38938191533088684|0.21925325691699982|0.24941404163837433|0.29544198513031006|0.10391002893447876|0.20110443234443665|0.4481984078884125|0.09286188334226608|0.22332863509655|0.20192232728004456|0.42499420046806335|0.8533658385276794|0.4454552233219147|0.36820027232170105|0.4390867054462433|0.34453001618385315|0.5644784569740295|0.4730691909790039|0.48335808515548706|0.5414422750473022|val_accuracy|0.8250452280044556|0.9154611229896545|0.9032549858093262|0.9068716168403625|0.9660940170288086|0.9434900283813477|0.8919529914855957|0.9728752374649048|0.9484629034996033|0.9561482667922974|0.9186256527900696|0.8571428656578064|0.9281193614006042|0.9371609687805176|0.9118444919586182|0.9452983736991882|0.9064195156097412|0.9217902421951294|0.9217902421951294|0.9159132242202759|END
210409-205839|100|20|50|50|[96, 96, 96]|[4, 8, 12]|[32]|0.2|loss|0.5240944027900696|0.2819906175136566|0.131510928273201|0.05095798149704933|0.0315033495426178|0.026313314214348793|0.012978031300008297|0.013438879512250423|0.018020525574684143|0.015794211998581886|0.01403683889657259|0.005203963257372379|0.019935419782996178|0.014021184295415878|0.006063788663595915|0.003073084866628051|0.0038673868402838707|0.0032360171899199486|0.008676375262439251|0.013645139522850513|accuracy|0.7345532774925232|0.8824798464775085|0.9556081295013428|0.9844837188720703|0.9908154606819153|0.9915808439254761|0.99652099609375|0.9958252310752869|0.9942944645881653|0.9953381419181824|0.9955468773841858|0.998608410358429|0.9929724335670471|0.99540776014328|0.9985388517379761|0.9991650581359863|0.9988171458244324|0.9988867044448853|0.9973559975624084|0.9958947896957397|val_loss|0.383279025554657|0.28359392285346985|0.36029425263404846|0.16283906996250153|0.1994132399559021|0.47423240542411804|0.19117119908332825|0.1328272968530655|0.4002893567085266|0.6731798648834229|0.5208041071891785|0.6322866678237915|0.3543684482574463|0.40195009112358093|0.4918968379497528|0.3099401593208313|0.4109315574169159|0.44841209053993225|0.91080242395401|0.2388627976179123|val_accuracy|0.8313743472099304|0.8788426518440247|0.8557866215705872|0.9489150047302246|0.9430379867553711|0.8806509971618652|0.9575045108795166|0.9679023623466492|0.9186256527900696|0.8756781220436096|0.9104882478713989|0.900994598865509|0.9299276471138|0.9317359924316406|0.9195298552513123|0.949367105960846|0.9358047246932983|0.9335442781448364|0.8788426518440247|0.9561482667922974|END
210409-205919|100|20|50|50|[96, 96, 96]|[4, 8, 12]|[32, 16]|0.2|loss|0.5343499183654785|0.28786808252334595|0.12658478319644928|0.052845824509859085|0.03393573686480522|0.023809948936104774|0.0203828327357769|0.02619944140315056|0.01856096088886261|0.01005539484322071|0.007576035801321268|0.010223963297903538|0.00629055593162775|0.008704173378646374|0.010109253227710724|0.005736941006034613|0.014373838901519775|0.006413920782506466|0.005532659590244293|0.006671648472547531|accuracy|0.7261341214179993|0.8831060528755188|0.9556081295013428|0.9842749834060669|0.9889368414878845|0.9919983148574829|0.9932507872581482|0.9909546375274658|0.9941552877426147|0.9970080852508545|0.9975647330284119|0.9965906143188477|0.9981213212013245|0.9972863793373108|0.9967993497848511|0.9976342916488647|0.9959643483161926|0.998260498046875|0.9983300566673279|0.9979822039604187|val_loss|0.523219883441925|0.3049646019935608|0.2689572870731354|0.23289726674556732|0.2853202223777771|0.3036324083805084|0.11353122442960739|0.20743153989315033|0.3033430576324463|0.33753204345703125|0.28293317556381226|0.3666551113128662|0.4546053409576416|0.49156665802001953|0.5418045520782471|0.21975378692150116|0.32801002264022827|0.32782885432243347|0.597933292388916|0.32569125294685364|val_accuracy|0.7450271248817444|0.873869776725769|0.9059674739837646|0.9263110160827637|0.9312838912010193|0.9213381409645081|0.9669982194900513|0.9290235042572021|0.9349005222320557|0.9339963793754578|0.9452983736991882|0.9362567663192749|0.9249547719955444|0.9240506291389465|0.9122965931892395|0.9575045108795166|0.935352623462677|0.935352623462677|0.9150090217590332|0.9421338438987732|END
210409-210000|100|20|50|50|[16, 16, 16]|[4, 8, 16]|[8]|0.2|loss|0.5798751711845398|0.40378838777542114|0.26382535696029663|0.1712387055158615|0.09642352163791656|0.06331253051757812|0.04308256506919861|0.029906539246439934|0.02824462205171585|0.022855091840028763|0.021100616082549095|0.017236800864338875|0.016822554171085358|0.011487838812172413|0.010757936164736748|0.009095952846109867|0.014166557230055332|0.010730707086622715|0.008151231333613396|0.0070662046782672405|accuracy|0.6912051439285278|0.8193709850311279|0.8946563005447388|0.936960756778717|0.9707764983177185|0.9817005395889282|0.987058162689209|0.9915112853050232|0.9911633729934692|0.9928333163261414|0.994016170501709|0.9952685832977295|0.9954773187637329|0.9970776438713074|0.9971472024917603|0.9972168207168579|0.9953381419181824|0.9964514374732971|0.9972863793373108|0.9975647330284119|val_loss|0.6658629775047302|0.3224542737007141|0.25334432721138|0.22099505364894867|0.17393086850643158|0.2350032925605774|0.24151793122291565|0.19332902133464813|0.2856171727180481|0.33641132712364197|0.38225188851356506|0.4470098912715912|0.48216676712036133|0.40931275486946106|0.33939510583877563|0.6616560816764832|0.3975868821144104|0.33246299624443054|0.29706406593322754|0.38410037755966187|val_accuracy|0.650994598865509|0.8783906102180481|0.9037070274353027|0.9195298552513123|0.9425858855247498|0.9249547719955444|0.9294756054878235|0.9480108618736267|0.9263110160827637|0.9150090217590332|0.9159132242202759|0.9032549858093262|0.9055153727531433|0.9190777540206909|0.9367088675498962|0.8905967473983765|0.9335442781448364|0.9425858855247498|0.9502712488174438|0.9362567663192749|END
210409-210039|100|20|50|50|[16, 16, 16]|[4, 8, 16]|[16]|0.2|loss|0.6011765599250793|0.4167496860027313|0.27130797505378723|0.1729760617017746|0.10830742865800858|0.07211501896381378|0.04812575504183769|0.035273998975753784|0.029783736914396286|0.026492666453123093|0.02062199078500271|0.01544549223035574|0.014668564312160015|0.016531066969037056|0.014996487647294998|0.015165049582719803|0.014090267941355705|0.011339779943227768|0.012201101519167423|0.009909291751682758|accuracy|0.6765933632850647|0.8117172122001648|0.8925688862800598|0.9363345503807068|0.962566077709198|0.9770386815071106|0.9862232208251953|0.9891455769538879|0.9900500774383545|0.9919983148574829|0.9942249059677124|0.9954773187637329|0.9956860542297363|0.9942944645881653|0.9958252310752869|0.9957556128501892|0.9958252310752869|0.9964514374732971|0.9963818788528442|0.9974255561828613|val_loss|0.5442425608634949|0.38369160890579224|0.2304828017950058|0.30869460105895996|0.22252963483333588|0.17237459123134613|0.27708157896995544|0.22896891832351685|0.3475481867790222|0.4434509873390198|0.35192325711250305|0.3955983817577362|0.40282562375068665|0.3281572461128235|0.38595807552337646|0.34195661544799805|0.4280519187450409|0.4299163520336151|0.3126527667045593|0.6136609315872192|val_accuracy|0.7264918684959412|0.8377034068107605|0.913652777671814|0.887884259223938|0.9339963793754578|0.9489150047302246|0.9308318495750427|0.9394213557243347|0.9231464862823486|0.9109403491020203|0.9263110160827637|0.9258589744567871|0.9272152185440063|0.935352623462677|0.9272152185440063|0.9398733973503113|0.9258589744567871|0.9303797483444214|0.9498191475868225|0.9122965931892395|END
210409-210118|100|20|50|50|[16, 16, 16]|[4, 8, 16]|[32]|0.2|loss|0.5871620178222656|0.39937326312065125|0.239213228225708|0.1390129029750824|0.08372493088245392|0.052270784974098206|0.03526413440704346|0.030095746740698814|0.02752763032913208|0.025230715051293373|0.02331918478012085|0.015841089189052582|0.017812427133321762|0.018536195158958435|0.013467448763549328|0.011103370226919651|0.010577354580163956|0.011537724174559116|0.01461390033364296|0.007271423935890198|accuracy|0.685569167137146|0.8241024017333984|0.9071806073188782|0.9511550068855286|0.9722377061843872|0.9826746582984924|0.9890759587287903|0.990537166595459|0.9917895793914795|0.992276668548584|0.9922070503234863|0.9947119355201721|0.9947119355201721|0.9942944645881653|0.99540776014328|0.9960339665412903|0.9961731433868408|0.9961731433868408|0.9955468773841858|0.9978430271148682|val_loss|0.43777191638946533|0.341023713350296|0.22483360767364502|0.22808605432510376|0.14426137506961823|0.2376720905303955|0.2634766101837158|0.36602315306663513|0.22215528786182404|0.4100515842437744|0.1935109794139862|0.42073413729667664|0.255864679813385|0.7076640129089355|0.28263232111930847|0.615427553653717|0.5899413824081421|0.6901785135269165|0.365734338760376|0.2794729173183441|val_accuracy|0.809222400188446|0.8580470085144043|0.9213381409645081|0.9213381409645081|0.9538878798484802|0.9317359924316406|0.9290235042572021|0.9082278609275818|0.9462025165557861|0.9091320037841797|0.9552441239356995|0.9132007360458374|0.9511753916740417|0.8675406575202942|0.9434900283813477|0.8892405033111572|0.9005424976348877|0.8960217237472534|0.9344484806060791|0.9520795941352844|END
210409-210156|100|20|50|50|[16, 16, 16]|[4, 8, 16]|[32, 16]|0.2|loss|0.5883011817932129|0.4026675820350647|0.257352739572525|0.14304842054843903|0.0817568302154541|0.05742277950048447|0.04642100632190704|0.038213811814785004|0.03156313672661781|0.0302668996155262|0.02349724806845188|0.01777833327651024|0.015614666044712067|0.018087636679410934|0.020117973908782005|0.010793609544634819|0.014556527137756348|0.014423132874071598|0.011063848622143269|0.010111725889146328|accuracy|0.6822988986968994|0.8191622495651245|0.8982744216918945|0.9487197399139404|0.9728639125823975|0.9811438918113708|0.9838575124740601|0.9874060750007629|0.9899109601974487|0.9903284311294556|0.99192875623703|0.9949206709861755|0.9952685832977295|0.9941552877426147|0.993668258190155|0.9967993497848511|0.9956860542297363|0.9948511123657227|0.9964514374732971|0.9963122606277466|val_loss|0.4729496240615845|0.403818815946579|0.22109901905059814|0.2446799874305725|0.18720072507858276|0.23993709683418274|0.3704890310764313|0.4792924225330353|0.45353075861930847|0.32906967401504517|0.3426259756088257|0.2871231734752655|0.3584693372249603|0.3764287233352661|0.3563157021999359|0.5437846183776855|0.2346768081188202|0.39875665307044983|0.3704177141189575|0.4955124258995056|val_accuracy|0.7766727209091187|0.823236882686615|0.9127486348152161|0.909584105014801|0.9358047246932983|0.9358047246932983|0.9091320037841797|0.8991862535476685|0.8942133784294128|0.9258589744567871|0.9263110160827637|0.9448462724685669|0.932188093662262|0.9141048789024353|0.9245027303695679|0.9132007360458374|0.9466546177864075|0.9172694683074951|0.9254068732261658|0.9154611229896545|END
210409-210236|100|20|50|50|[32, 32, 32]|[4, 8, 16]|[8]|0.2|loss|0.5894457101821899|0.3627127408981323|0.20171262323856354|0.11313571780920029|0.05856672301888466|0.035574644804000854|0.025293489918112755|0.021019786596298218|0.016801906749606133|0.009576358832418919|0.014733335934579372|0.012360700406134129|0.008231712505221367|0.01022803783416748|0.006862635258585215|0.00919287372380495|0.007262839004397392|0.005206435918807983|0.008089415729045868|0.007629996631294489|accuracy|0.6749930381774902|0.8416365385055542|0.9236710071563721|0.962566077709198|0.9826050400733948|0.9894238710403442|0.9927636981010437|0.9942249059677124|0.9952685832977295|0.9974255561828613|0.9956860542297363|0.9961731433868408|0.9978430271148682|0.9973559975624084|0.9980517625808716|0.9972863793373108|0.9978430271148682|0.9989563226699829|0.9975647330284119|0.9977038502693176|val_loss|0.5496906638145447|0.3424694836139679|0.2767740786075592|0.2609514594078064|0.13844795525074005|0.20231270790100098|0.22371022403240204|0.17918919026851654|0.2779884934425354|0.3789523243904114|0.33288630843162537|0.29296937584877014|0.3051677942276001|0.5950760245323181|0.3679474890232086|0.16737757623195648|0.2802068293094635|0.2854650616645813|0.5451764464378357|0.3243259787559509|val_accuracy|0.7287522554397583|0.8530741333961487|0.887884259223938|0.9023508429527283|0.9516274929046631|0.9434900283813477|0.9362567663192749|0.9556962251663208|0.9317359924316406|0.9195298552513123|0.9263110160827637|0.9285714030265808|0.9339963793754578|0.892405092716217|0.932188093662262|0.9638336300849915|0.9421338438987732|0.9448462724685669|0.9037070274353027|0.9457504749298096|END
210409-210316|100|20|50|50|[32, 32, 32]|[4, 8, 16]|[16]|0.2|loss|0.5651337504386902|0.36732977628707886|0.20444492995738983|0.11181623488664627|0.060394369065761566|0.03706805408000946|0.02286536619067192|0.023706747218966484|0.015546698123216629|0.0179906003177166|0.012368104420602322|0.01808258518576622|0.01246598083525896|0.01157089602202177|0.007417174521833658|0.00762938242405653|0.011121601797640324|0.011584300547838211|0.013078593648970127|0.01112983375787735|accuracy|0.7075563669204712|0.8376008868217468|0.921166181564331|0.962913990020752|0.9803785085678101|0.9890759587287903|0.9935290813446045|0.9926245212554932|0.99540776014328|0.9945032000541687|0.9961731433868408|0.9935290813446045|0.9964514374732971|0.9965906143188477|0.9980517625808716|0.9974951148033142|0.9970080852508545|0.9959643483161926|0.9958947896957397|0.9965906143188477|val_loss|0.5570206642150879|0.3599136769771576|0.35610753297805786|0.18623945116996765|0.2077484130859375|0.4150465726852417|0.1944362223148346|0.21653226017951965|0.3143300414085388|0.3820536434650421|0.27414920926094055|0.29847097396850586|0.335590124130249|0.38248613476753235|0.45027121901512146|0.14879325032234192|0.23377306759357452|1.004155158996582|0.5902976989746094|0.4327840507030487|val_accuracy|0.7102169990539551|0.8539782762527466|0.8566907644271851|0.9394213557243347|0.9335442781448364|0.8942133784294128|0.952531635761261|0.943942129611969|0.9335442781448364|0.9177215099334717|0.9412296414375305|0.9421338438987732|0.9362567663192749|0.9290235042572021|0.9186256527900696|0.9724231362342834|0.9520795941352844|0.8349909782409668|0.9073237180709839|0.9186256527900696|END
